Time,Flux_18_18,Flux_18_19,Flux_18_20,Flux_18_21,Flux_18_22,Flux_19_18,Flux_19_19,Flux_19_20,Flux_19_21,Flux_19_22,Flux_20_18,Flux_20_19,Flux_20_20,Flux_20_21,Flux_20_22,Flux_21_18,Flux_21_19,Flux_21_20,Flux_21_21,Flux_21_22,Flux_22_18,Flux_22_19,Flux_22_20,Flux_22_21,Flux_22_22
1571.2219301788496,-0.000535625242167867,0.0014434509987911945,0.0004672867129648893,0.0006166580104407099,-0.000285227688667749,0.00047651195806991745,0.0026103127087912844,0.0026644278805054537,0.0015493535708184236,0.0016656713907651152,0.006508020754749207,0.01186556158811529,0.021843973565770572,0.013515730535636428,0.004058505676259094,0.01164787305394823,0.026273737429541113,0.03111286471817759,0.027011590632588525,0.005184151941716897,0.00943591600601802,0.026428039686622017,0.03210463746469882,0.02381714251675103,0.01723431582329582
1571.2427639624211,-0.00046645410753461646,0.00013705635032446734,-0.0008116314275066882,0.0002390090331482811,-0.0001170883003151252,0.001182105936208759,0.0020018543268177412,0.0038191962187614573,0.0020636487712811236,0.0016741064133016167,0.00817568191675671,0.0143849511069336,0.020782448894842917,0.01343193308137515,0.003095297333815056,0.012235781643755241,0.027748448479144407,0.03317742240821623,0.029496127095540503,0.0057316134825299014,0.009500261174969379,0.028040756979908044,0.034341249512058476,0.026974592178529738,0.014495503972190904
1571.2635977462255,-0.0005159582254538244,-0.00013834088324139043,-0.0006753296183362179,-0.00047203493285147974,-0.0012125564166826936,0.0003535468929878223,0.002961098767301923,0.002383791357347941,0.0021878191536958552,0.0022037005599393963,0.00845881875592062,0.01564505056217555,0.02284873978645635,0.013479792057748172,0.0033214276748086413,0.013287147643310689,0.029360766643031826,0.03530160798288643,0.02934781924932535,0.004545818252353256,0.011247526006757037,0.02878930581644315,0.03501249200679704,0.027687933519577893,0.015279981711938673
1571.2844315297966,0.0007453455156663409,-0.00042916668761611154,-0.000876678303846485,0.0005051064878089442,-0.00030050872441600397,0.0010025502540765112,0.0032363743103519197,0.0026489449176517726,0.0025946481307753955,0.0008458552767153307,0.008859963153642207,0.01653708163889607,0.02420187088065727,0.015777878701439804,0.0017886104458161162,0.014172301551872485,0.030485397491253327,0.03749978198014042,0.03159418887202253,0.00678834899235628,0.011115968508085498,0.029851311770060757,0.03766415790539718,0.02990658412924175,0.015290341269273394
1571.3052653133684,0.000440333202331342,0.0005563695887012068,0.00011732956347976047,0.0007692289504022815,-0.00045873796039023877,0.0012502594198470947,0.002765421566117066,0.003356043782658278,0.002471648342208352,0.00010332191733108953,0.009917340078793564,0.017208510011336275,0.02505018931195474,0.014704449651575094,0.003932078401962413,0.015902407742118266,0.03163743558636853,0.03908184068746199,0.033141734894155506,0.007293985547957418,0.011521414279498016,0.03210172413977415,0.03902862225643761,0.030169024186016823,0.016226033528416436
1571.3260990971726,0.0006107031948969551,-8.375587417257246e-05,-0.000614521336005612,0.0008124543256250241,0.001039912954596071,0.0010123515426968162,0.002555867049432961,0.0031148324898354063,0.001682787571544088,0.0017958283205217161,0.009798463310855264,0.017032499162375078,0.026655552016684916,0.01559372587740239,0.0027451562484471503,0.015402520551573408,0.033478603808754184,0.040196552916450586,0.03485608621404676,0.007478765575559224,0.012456752326882991,0.0334397332243204,0.04056492959321461,0.030154271701314045,0.01753615977084036
1571.3469328807435,-0.00140586521353089,-7.719661547948842e-05,-0.0010776328587997815,0.0003116770275212316,0.0001627791190568881,0.002548472365324194,0.003649434830247869,0.0021331785294697193,0.0019621425140686974,0.0008219504505296883,0.01013052145742855,0.017490931451117093,0.027414949700364108,0.017452165452659332,0.004234724559958519,0.015610257832058539,0.03501891121070242,0.041616246892603875,0.036914513074348246,0.006802076795720216,0.01194926945802342,0.033835686812235415,0.04274523874603551,0.03290096356346536,0.016841252959503672
1571.3677666645476,0.0008676949501798606,0.0004889217700076651,-0.001025504413175348,0.00021011237652756448,0.0008989227255919692,0.0021730691771954455,0.0028947949867630593,0.0033480560460632976,0.0008911757231888917,0.0013429471608187513,0.009585596884670375,0.01990596902291643,0.028588707649661857,0.01690452660158885,0.0031589758174527804,0.01590970165278184,0.03547927950341208,0.042373780933454654,0.03420880629645649,0.006807661030479958,0.012617800930705445,0.03468771715539701,0.042618457674580834,0.03214296900118175,0.017683571718221353
1571.388600448119,-0.000421819642894946,0.0003842548207026175,-0.0010994200558991328,0.0015618256857032192,-0.0003581856460856715,0.002626768909030474,0.004339825460774223,0.003418169425785024,0.0031528079324120023,0.001023185564569127,0.010461989833354779,0.019723063223158793,0.02853931112022505,0.017246584754481556,0.0029830381071996454,0.01697388133699085,0.03562447111185324,0.043497332149826526,0.03585128852223285,0.008120770918536399,0.01321352747279835,0.03585700046412651,0.044106676802316,0.03291904104492853,0.017091105352871852
1571.4094342316903,-0.0006979198411702185,3.582992616418812e-05,-0.00038100938665119096,0.0016893055128067262,0.0007515137306956087,0.002148721322032067,0.00339910359412384,0.0030873679712383785,0.004153072230673634,0.0005419683568911489,0.010377951070964267,0.019910023999784306,0.027818014488004555,0.016525632129255494,0.0030990325992754086,0.017409025187130393,0.03584328441033883,0.04408405035766733,0.03559079404272539,0.006271107325357961,0.012220490664547768,0.03503260739713278,0.04376739265809224,0.033832317268898425,0.01876799503457871
1571.4302680152614,0.0013652427837736666,0.0001792192043807636,7.822171867209911e-05,-0.00020451565839199604,-0.00022348673560996374,0.001996579807163598,0.003201950427786072,0.003116407120970505,0.0018330758738701394,0.001512998511212539,0.01061779314087722,0.018701776209592673,0.027869083554115867,0.015346361410476683,0.0021622091209776984,0.01771894418883776,0.035601711489448275,0.04415039103579915,0.035809095256488774,0.007170184774817831,0.013732368841822613,0.03478685731805394,0.04431050932723608,0.032040129926586655,0.018597478085709912
1571.451101798832,-0.00023122699043140113,0.00031295039124748514,-0.0013338914107350582,0.00031430726687990684,-4.13630248917371e-05,0.0028623149286757417,0.0033035541996434964,0.004431798119519664,0.0017210134898964086,-0.0005381775798799417,0.011812259902825561,0.02008701508632565,0.028774452558494854,0.018004066254908357,0.004285142410067694,0.017217225857949315,0.03716601261966111,0.04510370584314973,0.03828998114732085,0.00800913182243105,0.013280948754346267,0.03493030724770117,0.045046207351169064,0.0332498368207998,0.01979267383171171
1571.4719355824025,0.0010630248807599121,-0.0003858840775382705,-0.0009628575265018084,0.0005025222243075847,-0.001048384239920314,0.003647772432033217,0.002935809139574125,0.0034790641173392464,0.0024349897217551125,0.00019685317730076465,0.011401134663574973,0.019366571482022886,0.02865954110051866,0.015402410394081426,0.00337351526310891,0.017936152294858683,0.03614850429531462,0.04483854073135627,0.03652177265522637,0.007162910935337302,0.012461778753930534,0.03440625232972852,0.04456884074661431,0.035069510346603626,0.017218894039435675
1571.4927693659745,-0.0007217455204415503,0.00046631509029438495,-0.00048784819543242625,-6.899835634847917e-05,0.0005639972797772449,0.0036797591461102588,0.0033449662895118065,0.004318149678656001,0.0027061554489002174,-8.612680995341397e-05,0.011222273465693539,0.020051279243530982,0.029171049692706515,0.015777236824034396,0.003844965006384135,0.016948676741628383,0.037972149201840104,0.04444189488382485,0.03621500831732789,0.010255893495443938,0.013670086738127982,0.03591626901389975,0.0441727406131318,0.03326445493376427,0.015810426290789464
1571.5136031493125,-0.00010212692473315216,0.00012617949956943153,-0.0012788362476929514,-0.0003256553334317451,0.0008228586775261958,0.0027068130691370786,0.0038937208797863113,0.002746239944856891,0.0037752022839294547,0.0008263440085256937,0.010598662285134352,0.020148188785576424,0.029115463316676894,0.014941700651207049,0.0021733913371188504,0.017389628692517558,0.0359874781616465,0.044032688125524196,0.036374537164850285,0.007053711752687264,0.013063525002810682,0.03432419966123665,0.04309391600915818,0.032803960644060035,0.019113099299909522
1571.534436932651,4.522606150591038e-05,0.0005725557055204847,0.00018966000520870968,0.0013843713520609244,0.0004225678731678423,0.0013676624079175578,0.003261669688263905,0.0033255630434508333,0.0023543915253394637,-0.00015302686721478144,0.011306280656718345,0.02028288146081364,0.027879696658427162,0.014526399150143171,0.0028709144752856325,0.016137585341942547,0.03559955094503479,0.04321793958904125,0.03544296276013155,0.005242215644243674,0.012251871335755659,0.033571902869632846,0.04220832035206912,0.032613856016562866,0.018305872613072385
1571.5552707159895,-0.0003673821608409754,0.000396258486257392,-0.0005137921643652019,0.0001490923894340787,-0.00044731326063485524,0.0028470875110257875,0.0019429264898125974,0.0033064127092825536,0.0012623530714626838,-0.001022677395384211,0.011229599437134093,0.019274434068830802,0.02821011826431223,0.01673624231410488,0.003549142053056023,0.016743961087952414,0.036085699116830156,0.043058438394699736,0.03449341474226607,0.0063347425673214094,0.013020160724035392,0.035005591498815575,0.04232726758523109,0.03207920445813211,0.016743917517744775
1571.576104499095,-0.0004884075506756472,0.00017613560658619187,-0.0012867158092624799,0.0014602077604988738,0.0008504447921260042,0.002597736677596642,0.0041932619202366805,0.003241471620398231,0.0016209825254865223,0.0006002676316684084,0.010819451079740089,0.01838051354742685,0.027116079455406963,0.014959505243086285,0.0024830259994903583,0.015317447408117028,0.03530762885706511,0.04194063985876985,0.03516720882127036,0.0049023955031269745,0.013271783074661602,0.03351338757756935,0.041387407578389296,0.03134739663539056,0.017917696058380853
1571.5969382822004,-0.001163854354571961,0.0002823899952339379,-0.0015075235267282905,0.0005805508771698324,0.0016832584195055848,0.00283000736691829,0.0037192578608999365,0.003047214576748395,0.002716358947167506,0.0008272284917809711,0.009233309370561937,0.018274203366394008,0.02668279889331275,0.01448674470756392,0.0021707091355349165,0.01597483417381532,0.0340312285319838,0.04086957501154533,0.03375560099882964,0.007320504552561002,0.01273888294440601,0.0328941958853766,0.040173645963296034,0.03019972163382343,0.01832586657149829
1571.6177720653059,0.0011878691152514206,0.0006947210367078474,-0.0005286827993966296,-0.00036349374601386125,-0.00011978313053322663,0.003819671792038336,0.0031364098455381635,0.0036846200886545694,0.001968261716980009,0.0007917440518490776,0.010113439200774524,0.017996506640444665,0.02539153365553111,0.014116870724115646,0.00169539975865525,0.0157279930575618,0.03327463654672137,0.039275103521894734,0.03206650609895921,0.00594362042576245,0.011400972835941728,0.03027736472357629,0.03801257768322628,0.02987546228813362,0.0170200305128424
1571.638605848179,0.00037390283149051073,0.0005470167288574301,-0.00017165204062933193,0.0005159686592421803,-1.1627553153804177e-05,0.002129751623795334,0.0033291096139958292,0.0020845540304570706,0.003650036432181286,0.0006925869075890632,0.009807118818007294,0.016220869459881538,0.02408586390677693,0.012169889691878474,0.002128712823904484,0.014343837139925769,0.030455626137390262,0.03743618376470497,0.029912783397864975,0.007063252868614062,0.010896155415820164,0.029261588078783707,0.03646915854639836,0.02739074105128758,0.015203712456922189
1571.659439631052,0.0004804873996980298,0.0013340526972327321,2.8576186821643867e-05,-1.6613112596354507e-05,0.0007860148380988818,0.0025297498798896607,0.0039036015437765555,0.0033141957722265998,0.0016798940355536862,0.0022341108133078153,0.008709865880225393,0.0166507176372514,0.023643448031326633,0.01319342720568932,0.0020219377228643046,0.014490479685791719,0.030860801541285347,0.03648071282184392,0.028942453238611762,0.006115544851013968,0.010386401131881967,0.028577063390993085,0.035047849829411296,0.026092893521601643,0.016266836991792225
1571.6802734139246,-0.00047195796407634855,0.000208015084840113,-0.0009199671961446013,-0.0004605620965606183,-0.0002861361248262858,0.001371374437455086,0.003689435552027451,0.0029914932396619713,0.003272220048888455,0.000715819001847395,0.008542953033835128,0.01655810966424959,0.02329206567921012,0.011660371926881408,0.0031663135338272433,0.013781381867979392,0.028315826974354585,0.03408386675299239,0.028823186363940004,0.006596242729759255,0.010149195551520997,0.026365336057938032,0.03275995698186329,0.02569949905270205,0.012252753248427173
1571.7011071965644,0.0007728880050872772,-0.00015520339733052224,-0.0011382740977743553,7.62457856426299e-05,0.0006951722004036077,0.002080158199285592,0.0023695110652188524,0.0024770197667985864,0.00241005983378665,-0.00015594967589302976,0.00638272682089489,0.014621374100785005,0.02047078932519078,0.012043988827346294,0.0031321399664019575,0.012542786440026283,0.026667791091214713,0.03177386754807814,0.02550837968721846,0.004212647212316248,0.009784577095456227,0.024592063560627125,0.030541292011360587,0.023863675639692876,0.013009590090605344
1571.7219409789714,-4.220066877572495e-05,0.00019944991151082253,0.00026237746870309917,-0.0007172827530711814,0.0011729378236893847,0.0030077527723298293,0.0026164076573341327,0.00319142303269065,0.0023399639247890444,0.001298954402415163,0.008902661951071127,0.014116691811106908,0.019090472509514865,0.010278697758137063,0.0022686320433861623,0.01246639473299027,0.02488428317983964,0.03026174232187326,0.02386122657655415,0.007626021296809234,0.008546102351977143,0.022916127972126513,0.029090743330294027,0.022471594860423938,0.013124093987777141
1571.7427747616111,-0.0009134386927962777,-1.484793374579435e-05,-0.0007525609666681823,0.0003443810720945538,0.0005472774198635455,0.002070020238122341,0.0014810813735544352,0.0019754289603199715,0.002429553011498352,-0.00033594829103222954,0.00791304050128137,0.013440338378942443,0.01815322202119845,0.011083914671147749,0.00219470726876083,0.011616253826942279,0.02396727271820017,0.028350414067420733,0.02334094139747378,0.00148674602171011,0.008654676383452773,0.022370338312597313,0.02714168942834399,0.02160672646420056,0.01350784533469744
1571.7636085437855,0.0004009872283777527,0.001622643735848979,-0.0002880525751713398,-0.00011407702059958516,0.0012171908403193123,0.0007788355822733453,0.0023344361527877925,0.001645998326585969,-0.0006148860165138617,-0.001314763178116894,0.0086267077804272,0.012289233911245707,0.0172326717118417,0.007387903441394443,0.00142049507320062,0.010431500173864797,0.022061892048849834,0.02698310099471423,0.02123355958309385,0.0048919347329104135,0.0069681357577548765,0.02106052699700206,0.025138212247934368,0.01911836587640465,0.009857867632965797
1571.7844423259598,-0.0007023871124262372,3.6530819309862905e-05,-0.00116684139843397,0.00015788613046083255,-0.00016118515745508315,0.002082687006127234,0.002675281487101739,0.0009698887154720107,0.000489660570853874,0.0006444582844715063,0.006005973208324783,0.011822229521684696,0.015296812854076865,0.008391051907208541,0.002010644743948145,0.00934712033060664,0.019760082116425274,0.024695067850356602,0.01958329093137287,0.0032045463335234406,0.007533103286372994,0.019948181722316112,0.02280797716843359,0.017311361620700114,0.008916755212208735
