Time,Flux_18_18,Flux_18_19,Flux_18_20,Flux_18_21,Flux_18_22,Flux_19_18,Flux_19_19,Flux_19_20,Flux_19_21,Flux_19_22,Flux_20_18,Flux_20_19,Flux_20_20,Flux_20_21,Flux_20_22,Flux_21_18,Flux_21_19,Flux_21_20,Flux_21_21,Flux_21_22,Flux_22_18,Flux_22_19,Flux_22_20,Flux_22_21,Flux_22_22
2330.32583814915,0.0013625912460962335,0.0013288571595345654,0.0018699216611227521,0.0017140081134952353,-0.0006034362499173613,0.001114761720738871,0.0010242245623562699,0.001345057920883446,0.0030963649637044833,-0.001278687705010221,-0.0006490494347202221,-0.0035100441757182545,-0.0035996456890054485,-0.00181908705024025,-0.0007149562950540789,-0.003059695230453004,-0.00948979799105426,-0.011144952240374685,-0.00632743434615754,-0.0029908956356781632,-0.003049445919742509,-0.01189640168096999,-0.012853486845510707,-0.005712184731208329,0.0004754910858351122
2330.33278245755,-0.00012675812290174806,0.0009817460434335054,0.0010000397413349564,0.0008833578415340304,-0.0012727162774033044,0.0014658126263805207,0.000587025654070027,-0.0010405112836846097,0.0005092102612220856,0.001042270569450096,-0.0030200597086302086,-0.0037605383380046806,-0.004070005887909303,-0.0010484126524619632,0.0012205771874052493,-0.002640277778082464,-0.009611709264268213,-0.012144612502064694,-0.0087675029005994,-0.001613058147943415,-0.0030842718725431284,-0.011478894758987095,-0.014423461877125099,-0.007789005564999136,-0.00657556071368923
2330.33972676595,0.0018099818748942157,-0.00037863530492406386,0.0008228215805475957,-9.01994501139149e-05,0.0013069826253762481,-1.9496164363331896e-05,-0.0011269523006967284,-0.0005363727436340712,0.0008835826634370537,-4.296163119981919e-05,0.0007552232862578995,-0.0013617033366574473,-0.004696407254010007,-0.0008197004748265492,-0.0007808009034998815,-0.0027547055305127484,-0.009016256260119987,-0.010662781227998838,-0.0084426446149585,-0.0002564253975637314,-0.001418391609619366,-0.011543969469668614,-0.01230471551456316,-0.00667731790423591,-0.0015711409308653325
2330.346671074117,-0.0005668155965889562,0.00010189239187065324,-0.00022575535271467106,-0.0011082567728489005,-0.0014140236746568147,0.0014454784873168167,-2.992732264444839e-05,-0.0007617353652629253,-0.0018955309315916494,0.0003522165555748854,0.0002569986264127841,-0.0035463554755117933,-0.0028383206175459433,0.0002139978943728766,0.00028845716715824834,-0.003315145537401162,-0.008790159153196121,-0.012645775219850424,-0.008719767440910273,-0.0018219529422107592,-0.0030523810205650374,-0.011659115246942641,-0.012634343208681132,-0.010105490877021804,-0.004389905937865688
2330.353615382285,-0.0004211285152206567,-0.001272800385755033,-6.929249140067914e-05,0.002518201724434322,0.0003568204221935632,0.0006969562925783687,0.0008552882048875003,0.0008408099061699027,0.0010247775957987664,-9.360010596459745e-05,0.00037459963865923637,-0.004214959229493926,-0.006464514966077285,-0.0008128053819024279,0.003271322886088648,-0.00401264125655126,-0.009922351814775677,-0.012301805360984679,-0.0027163637619989425,0.0006329616790094891,-0.0026959368265304174,-0.010626543916051601,-0.012449124476005463,-0.006121671291082827,-0.003189636856304752
2330.3605596904517,0.0011525855841796016,-0.0011492449308149778,0.0004698027768079843,7.197649608887101e-06,0.001662207269725149,0.0007548765591151418,0.0002668321631751312,-0.00044748846851631364,0.001363307441675729,3.927732033552622e-05,0.00032017551413326094,-0.0033321023074196227,-0.0031641400130551743,-0.003438988427694488,0.0006414227762534213,-0.0012552563700018106,-0.010198318296298603,-0.011187729140924047,-0.006671421205854712,-0.003299812083742572,-6.841200872202951e-05,-0.010345077927467,-0.01100066207891652,-0.010155376076881086,-0.003833601471656467
2330.3675039983864,0.0005590370193083267,0.0007280081504190163,0.0012061991765497451,0.0023344040418995784,-0.0010191980262516693,0.0027466698821521063,0.0003228222357654501,-0.00035387903848652785,-0.00031602238122061346,-0.001060768850594607,-0.00010812435754682746,-0.0030827480579061492,-0.004179712003596368,-0.0007908150769470566,0.0007078335894099377,-0.003310730079566569,-0.008195862206732511,-0.011084112308982038,-0.006800344113692,-0.004736045926335483,-0.0005753075209717958,-0.009154224456816906,-0.011375416151183993,-0.005663794989954708,-0.004753342478811845
2330.3744483063215,-4.9210156674000215e-05,0.0009175963723579428,-0.0004565274164523882,0.00037445050485008895,0.0027138419723956456,0.0021689363460207687,0.0010440251693450602,0.0004687039454845873,-0.001482074578744456,-6.949873454459125e-05,0.001360495956955355,-0.0014590918379081335,-0.004674320091170282,-0.0007654588397460384,-0.00018688636031884555,-0.0021510193672614436,-0.007985263266490997,-0.009028230079122616,-0.005424816334453811,-0.0024213591962115926,-0.0027125678382318545,-0.008926629109034828,-0.010476919370027007,-0.005769378563829523,0.0005400812587860902
2330.3813926142557,0.00030166849062278085,-0.00013683115370579507,-0.000786180841145739,-0.0023015652172122484,-0.00048642720860098197,0.0014614035580673254,-0.0009133864319828188,-0.0009444701358002419,0.0008218894606438145,0.0009188160749988416,-0.002615431090964719,-0.003563359279426197,-0.003664425808684143,-0.0014413373456679673,-0.001716321400238892,-0.0014802204136263744,-0.008047296130788773,-0.011331327839208614,-0.00536312471049389,-0.004211758357004414,-0.0018010467193278513,-0.009360800589946646,-0.0107230817782121,-0.008087586008488183,0.0005343296491296702
2330.3883369221903,-0.0016298470396475676,9.234998439558786e-05,1.6199543448867232e-05,0.0005580288121149945,0.0024947247052380522,-0.0009413994126756268,0.0008073147072410261,-0.0009174396285500618,-0.00047225160140725226,0.002493144167174867,-0.0008227037685542959,-0.001801666304907112,-0.004893640027959695,-0.0006110982878402855,0.0009112833021614078,-0.0018502153585580653,-0.006456633086900525,-0.011820423467957406,-0.006378959519999044,-0.002579363937618889,-0.0016663932773427013,-0.009099712800937132,-0.011921589001477344,-0.007606490569416362,-0.002356606965752733
2330.395281229891,-0.0006581468713132603,-0.000604992339266662,0.0009599296011595995,-0.0004947231646665112,0.0002648244776450315,0.000962092908211638,0.0014526757142827194,0.0016192558261455565,0.0014085153369115075,-0.00023106408160189842,-0.0002559865863599447,-0.0024778331358257816,-0.0023887919544812314,-0.00073510307776062,-0.0004935036405861062,-0.0021065231913044713,-0.006946600239365045,-0.007793453055040058,-0.0033531375517830905,0.0002098790588231529,-0.0006354250385295634,-0.008500384927072911,-0.010141048795340916,-0.005392333873445811,-0.004355591611499179
2330.402225537592,-0.0009142514639247992,-9.079463335491533e-05,-0.00023387742475642487,0.00031607615227942105,0.000907122037161294,0.0006846933887182519,0.0009712434023115835,0.0009749228208859144,-0.00045279777212133086,0.00045901226895137155,0.00022487617907512338,-0.0019343960978682245,-0.0026368552545842187,-0.0009744800602672632,-0.000568118001915928,-0.0009652992623885447,-0.006778567411437575,-0.008705524119894885,-0.005111245472973078,-0.003785647329541719,-0.000991014540393756,-0.008133398115414563,-0.009491324579395803,-0.0062488863602938385,0.002331118842632889
2330.409169845295,0.000498894234859968,-0.00043617271707835706,0.0014431735782350352,0.00037593808469511825,0.000510797694516511,0.0023224666430612783,0.0011750804097280312,0.0009589601721801348,0.00039731400015509486,-0.0007144441060559642,-0.002349425097899779,-0.0006385850357036949,-0.004502165254953696,-0.0006677561931932065,0.0015723837779233125,-0.0011158352935789163,-0.007086136096044083,-0.007788777276446907,-0.0022141526795146013,6.64751852464565e-05,0.0003827980124751088,-0.007405438405694444,-0.00920512596992739,-0.004767466696214615,-0.002442439754532597
2330.4161141529958,0.002985591281816171,-0.0015003367670865207,0.0003179691906361696,-0.0007781873510814535,0.00039380632088216027,0.00179728878651452,0.0024415662421892123,0.0020831167572623287,0.003292406001413544,0.0028964856339482644,-0.0023221116288173107,-0.003429275329309858,-0.0031211312188676767,0.0002434177469657732,-8.854341072297512e-05,-0.0009331408648407033,-0.006358104835468033,-0.008629325360428222,-0.0030362572247487063,-0.0008785170844100858,-0.002083859813621034,-0.007162288073485679,-0.007861643742510391,-0.002885367330891852,0.0006712303809339789
2330.4230584604647,-0.0007741512075455205,0.0007513419007990942,0.0015943896129234653,0.0008448261609593621,-0.00019691699966362065,0.002270950914743527,0.0009982700289943068,0.0013464117324277873,0.001753718170370765,-0.00010290379415829089,-0.0006493160377766954,-0.0004215480882032059,-0.0015462341804266047,-0.0010920089175972623,-0.0010862695743608015,-0.001458070194648512,-0.005765335108827606,-0.007508578155925705,-0.002864745172795724,-0.0031892959783968227,-0.0013820701338470897,-0.005556286184809429,-0.0075559589004261605,-0.0048073683580877324,0.0002413494956003989
2330.4300027679337,0.001190098154106027,-3.9008425761044574e-05,0.0007220147976762462,0.0006110365161656629,-0.0005131310330176581,0.0012482229881064031,0.0011050968782954943,0.0020051852446754115,0.0002491706754187595,0.001466688857887177,-0.0007003578674630011,9.193765415846378e-05,-0.0013331302861678308,-0.001883860725882952,-0.0010819081805869511,0.000982236925094014,-0.004028295985413815,-0.006060430533911379,-0.000854237576227275,-0.005262173816012799,-0.0012137952554294217,-0.005896356272626281,-0.005921024465267866,-0.0020579076826400707,0.0016411317391908816
2330.436947075402,0.0013572049574629274,0.00021019847195439395,0.00016496794962854444,0.00048644750446170167,0.0012591619342122687,0.0010858576929849198,-0.00022428695053887653,0.00016660371685204428,-0.00026758107690747195,0.001536211730835655,-0.0014697926659142917,-0.0002032920925947512,-0.0009778473814155211,0.0010402498391739977,0.001524648339716046,-0.0003839918178017042,-0.00540756598035437,-0.006736381180030192,-0.0030314147960099035,-0.0025275636782055135,-0.00022796807296709184,-0.004855120354531638,-0.007942257522419845,-0.002848034018593331,-0.0017179597928030708
2330.443891382638,-0.00010624062902772277,0.0019819603659981914,-0.0006292805974290796,-0.0018577947217316686,-0.000903511665065001,0.0027767230275108122,0.001598982667538826,-0.00012648026988734858,0.0016226040560911124,0.0029803219137683815,-0.0009679138188345704,-0.0006008533847818237,-0.0003785908426651649,0.0007677572382480402,0.00037337629865632284,-0.0004545309366992445,-0.006214556847546642,-0.008771371753178131,-0.003317460014265493,-0.0009029250681605491,-0.0005138869824100351,-0.005955513193067544,-0.007808783183228777,-0.005488130659961465,-0.0016415984840385226
2330.4508356898746,-0.0003239045729778456,-0.00014669172448172202,0.0003225602469598375,0.002224183172089551,-1.971676781466593e-05,0.0021080330457181663,0.00045630022746049985,0.0004238518744577955,0.0009083164224077485,-0.0005424388062879523,8.785352249096774e-05,0.0008158215979990769,-0.002191025560307723,-0.0008044409529503697,-0.002652782557753175,-0.0007797327977885811,-0.0032509363119971333,-0.006008764649099267,-0.0037135285215183847,0.0011087030292898144,0.002120437041893717,-0.005622340249881647,-0.00637723412761038,-0.0018709464943873245,-0.0023855314540946002
2330.4577799971103,-0.001751802531526907,-7.838546103083183e-05,0.0018631204281384494,0.001826724951918269,0.00042633587606179127,0.0004751634669661498,-0.001678549782956465,-0.0007997214163302634,0.0014571426580212926,-0.0027496044210650918,3.892703681447531e-05,-0.0009768985098470482,-0.001368872267190669,-0.0022373556058176997,-0.00020933425038412157,-0.0005078506714908315,-0.004330460124447989,-0.0038342866687085947,-0.004962266179511354,0.0013718551756803712,-0.002358587411316647,-0.003686854062599096,-0.0036844288748381377,0.000137950301633806,-0.0022137453377174287
2330.464724304346,0.0005473792089223644,-0.0013963709541172376,-0.0006059013081105707,0.0019303634696920466,0.0011628191914711025,0.001575682098939634,0.00035540232380109477,0.0009642040673411966,-3.061056086940423e-05,-0.0009202107742281411,-0.00016256390911554772,-0.0006995302788202476,-0.0022418519700731776,-0.0006096642047288582,-0.0011476708208604399,0.0019384149600103128,-0.002408068135167977,-0.005289897741857216,-0.00079257665647324,-0.0024284455414644406,0.0009429661090675856,-0.00492326805708793,-0.005336013153598482,-0.003135428166086144,0.0018087042020147606
2330.471668611348,-0.0017586047295093865,-0.0007442590574716218,-0.0002934543244184958,-0.0006414553918247419,-0.0009318970535948188,0.0019887059458340173,0.00041203691553784536,-3.1577123222707726e-06,0.0007299297973146111,0.0005272779272812479,-0.0007280579103464344,-0.00028598517975540055,-0.0010507702920708774,0.0017954398769426758,-0.0011426057743635692,0.0014948136223807186,-0.0035731693340049966,-0.004312150788171761,-0.0008780555382431193,0.0005859363622829304,7.779310178503314e-05,-0.004447542747670112,-0.0027581723839702737,-0.0032572882794756307,0.0030309860093724584
2330.4786129183512,0.0006946202815540864,0.0001189491001620524,0.00047955235342495885,-0.0008056228960713367,-0.0006026926435159525,0.0008684709027556524,-0.000831161054043834,-0.0003755933392275562,0.00042419005291831346,0.0002417846303272974,0.0019531970120887365,6.512458940966838e-05,-6.413510286522664e-05,-0.00048076384209584135,-0.0011242041372659176,0.0013604938251508803,-0.0019497024797797656,-0.0038634642210340978,-0.0014231358467722138,0.00019694103460560076,0.0014672053741972332,-0.003283696377095094,-0.003273762240128219,-0.0013453468191877115,-0.002438467239700124
2330.485557225356,0.001017010126493757,-0.0016199451304064819,-0.0002608177725828848,-0.0006344900561357867,-0.0010058116387989782,0.0018543361330407926,0.0009529067925384315,-7.467128438307276e-05,0.0005802578801496169,-0.0008867254111660523,0.0003833140138560561,0.0001885065973072043,-0.0011392559222418372,0.000729506759883803,0.0004642351413765005,0.0022089244749187247,-0.0029060043301090406,-0.00519098097098665,-0.0045127930789897325,-0.002386233803503113,0.0010638557988337446,-0.0030073182894718824,-0.004105055444119682,-0.002707987772433272,-0.0024226019788196828
2330.4925015321255,0.0005751379402758536,-5.131168435243416e-06,0.00047748574298732763,-0.003643043982939285,-0.0017932997783886265,0.001357679638985056,0.00018420895191719345,0.0011912050643351837,-4.726329533058949e-05,1.619330698197745e-05,0.0018266249525426773,0.0008619845651101675,0.0006156990289173936,0.000551590702870506,0.0006723440779819011,0.00026425600603327873,-0.00209392393446952,-0.0034903493281963627,-6.7836665216571e-05,0.0011459099377549241,0.0017718266547119233,-0.00313331824866463,-0.0030108420289909413,0.0009670056957602723,0.0018133713988830805
2330.499445838896,-0.0004652593866199643,-0.00010710071198122631,9.09911959116657e-05,0.00020700154365568997,0.00032333898074639843,0.002569028196936245,0.00019126098459293969,-0.0004894888180099546,0.0022456505211083683,-0.001173502213042174,0.002152103875953588,-0.0008124244008709614,-0.0017096488070777217,0.0018855479916534898,0.0010212789553693306,-0.0011303608026196922,-0.0027555140275042633,-0.004260827762643773,-0.0031290537327882326,0.00354374996361424,-3.11040041847295e-05,-0.0037042568658527293,-0.003664518711447391,-0.0005145532300205868,0.0006246439919894719
2330.5063901456656,-0.0004837450321122207,0.0003503468269444483,-0.00020173102634254113,-0.0003320868613959716,8.513480203070287e-05,-0.0007395991730222234,0.0013469603641591051,-0.0002752815244664291,-0.0019884648080361867,0.00032123194357133907,0.0024522781190801247,0.0012258957428065136,-0.0022895719771952976,0.0014347314567143554,0.0021059725123953672,-4.590729715589221e-05,-0.0030023933186192047,-0.003199458305894534,-0.0008503410676187068,-0.0009696732735720132,0.002337657958945024,-0.002746522331638152,-0.004620031916202794,0.0015820243034197802,-0.001441978817379922
